date,title,description,sentiment,confidence
2025-08-01,Battlefield 6 Gets October Release Date and Returns to Its Roots,"During a livestream on Thursday (July 31), Electronic Arts officially confirmed the release date for Battlefield 6. The game is set to launch on October ... The post Battlefield 6 Gets October Release Date and Returns to Its Roots appeared first on Gizchina.c…",neutral,0.9320573806762695
2025-08-01,CEO Tim Cook says Apple ready to open its wallet to catch up in AI,"Apple CEO Tim Cook said the company is ready to spend more on AI, including building data centres or buying larger firms. Unlike rivals Microsoft and Google, Apple has been cautious with spending. However, delays with Siri and rising AI competition may push A…",negative,0.6332639455795288
2025-08-01,US tech titan earnings rise on AI as economy roils,"Tech giants Amazon, Apple, Meta and Microsoft this week eclipsed earnings expectations, cashing in on artificial intelligence (AI) while navigating economic ...",positive,0.5445298552513123
2025-08-01,"Amazon Share Price Falls After Profit Guidance, Cloud Growth Spook Investors","Amazon.com Inc. dropped in late trading after projecting weaker-than-expected operating income and trailing the sales growth of its cloud rivals, leaving investors searching for signs that the company’s huge investments in artificial intelligence are paying o…",negative,0.9743425250053406
2025-08-01,Sony 85 Inch BRAVIA 3 4K HDR Google TV K85S30 $2499.98 Delivered @ Costco (Membership required),Seems to be cheaper than the usual suspects for the next couple of days (eg TGG has it for $3295),neutral,0.7618067860603333
2025-08-01,Galaxy phones could get Apple Handoff-like functionality for seamless productivity,"One of the major reasons people love being in Apple’s closed ecosystem is that their data, files, and apps sync seamlessly between their iPhones, iPads, Apple Watches, and Macs. And Google and Samsung have tried bringing some of that functionality to their la…",neutral,0.7941113710403442
2025-08-01,"From Rising Ronin to Dragon Dramas and Battlefield 6, These Multi-Platform Deals Are Straight Fire","If your own backlog is bursting but your willpower is weak, you’ve got company.",neutral,0.8421478867530823
2025-08-01,US tech titan earnings rise on AI as economy roils,"Amazon, Apple, Meta, and Microsoft all beat earnings expectations, boosted by strong AI investments. Microsoft and Meta saw major gains, with Microsoft hitting a $4 trillion valuation. Amazon’s profits rose 35%, while Apple managed solid iPhone sales despite …",positive,0.9547290205955505
2025-08-01,"Tim Cook Says Apple Is 'Very Open' To AI Acquisitions Amid Mounting Pressure To Catch Up With Google, Meta And Microsoft","On Thursday, Apple Inc. (NASDAQ:AAPL) CEO Tim Cook said the company is open to considering artificial intelligence acquisitions. During Apple's third-quarter earnings call, Citi analyst Atas Malik asked whether the company would accelerate its AI roadmap thro…",positive,0.565829336643219
2025-08-01,White House Releases Full List of Tariffs Starting Tomorrow,"A list of tariffs set to start Friday for multiple countries around the world has been released, with rates ranging from as low as 10 to as high as 41 percent. The post White House Releases Full List of Tariffs Starting Tomorrow appeared first on Breitbart.",neutral,0.9283870458602905
2025-08-01,"OpenAI Is Pulling Shared ChatGPT Chats From Google Search via @sejournal, @MattGSouthern","OpenAI disables ChatGPT's search discoverability feature after shared chats appeared in Google results, raising privacy concerns. The post OpenAI Is Pulling Shared ChatGPT Chats From Google Search appeared first on Search Engine Journal.",negative,0.8843829035758972
2025-08-01,Wotif: 14% (15% SB Plus) Cashback on Accomodation / Hotels (Was 7.0%) @ ShopBack,"Shopback has upsized the cashback amount for Wotif. The cashback rates are as follows Hotels: 14% Car Hire: 13% Activities: 9.5% Packages: 5% Flights: 0.5% Note: For Shopback plus, add an extra …",neutral,0.919955849647522
2025-08-01,US Tech Titan Earnings Rise On AI As Economy Roils,"Tech giants Amazon, Apple, Meta and Microsoft this week eclipsed earnings expectations, cashing in on artificial intelligence (AI) while navigating economic waters roiled by US tariffs.",negative,0.5296969413757324
2025-08-01,"Nvidia AI outlook shifts on Meta Platforms, Microsoft plans",The hyperscalers are key to what happens to Nvidia next.,neutral,0.8808261752128601
2025-08-01,Battlefield 6 Gets October Release Date and Returns to Its Roots,"During a livestream on Thursday (July 31), Electronic Arts officially confirmed the release date for Battlefield 6. The game is set to launch on October ... The post Battlefield 6 Gets October Release Date and Returns to Its Roots appeared first on Gizchina.c…",neutral,0.9320573806762695
2025-08-01,CEO Tim Cook says Apple ready to open its wallet to catch up in AI,"Apple CEO Tim Cook said the company is ready to spend more on AI, including building data centres or buying larger firms. Unlike rivals Microsoft and Google, Apple has been cautious with spending. However, delays with Siri and rising AI competition may push A…",negative,0.6332639455795288
2025-08-01,US tech titan earnings rise on AI as economy roils,"Tech giants Amazon, Apple, Meta and Microsoft this week eclipsed earnings expectations, cashing in on artificial intelligence (AI) while navigating economic ...",positive,0.5445298552513123
2025-08-01,"Amazon Share Price Falls After Profit Guidance, Cloud Growth Spook Investors","Amazon.com Inc. dropped in late trading after projecting weaker-than-expected operating income and trailing the sales growth of its cloud rivals, leaving investors searching for signs that the company’s huge investments in artificial intelligence are paying o…",negative,0.9743425250053406
2025-08-01,Sony 85 Inch BRAVIA 3 4K HDR Google TV K85S30 $2499.98 Delivered @ Costco (Membership required),Seems to be cheaper than the usual suspects for the next couple of days (eg TGG has it for $3295),neutral,0.7618067860603333
2025-08-01,Galaxy phones could get Apple Handoff-like functionality for seamless productivity,"One of the major reasons people love being in Apple’s closed ecosystem is that their data, files, and apps sync seamlessly between their iPhones, iPads, Apple Watches, and Macs. And Google and Samsung have tried bringing some of that functionality to their la…",neutral,0.7941113710403442
2025-08-01,"From Rising Ronin to Dragon Dramas and Battlefield 6, These Multi-Platform Deals Are Straight Fire","If your own backlog is bursting but your willpower is weak, you’ve got company.",neutral,0.8421478867530823
2025-08-01,US tech titan earnings rise on AI as economy roils,"Amazon, Apple, Meta, and Microsoft all beat earnings expectations, boosted by strong AI investments. Microsoft and Meta saw major gains, with Microsoft hitting a $4 trillion valuation. Amazon’s profits rose 35%, while Apple managed solid iPhone sales despite …",positive,0.9547290205955505
2025-08-01,"Tim Cook Says Apple Is 'Very Open' To AI Acquisitions Amid Mounting Pressure To Catch Up With Google, Meta And Microsoft","On Thursday, Apple Inc. (NASDAQ:AAPL) CEO Tim Cook said the company is open to considering artificial intelligence acquisitions. During Apple's third-quarter earnings call, Citi analyst Atas Malik asked whether the company would accelerate its AI roadmap thro…",positive,0.565829336643219
2025-08-01,White House Releases Full List of Tariffs Starting Tomorrow,"A list of tariffs set to start Friday for multiple countries around the world has been released, with rates ranging from as low as 10 to as high as 41 percent. The post White House Releases Full List of Tariffs Starting Tomorrow appeared first on Breitbart.",neutral,0.9283870458602905
2025-08-01,"OpenAI Is Pulling Shared ChatGPT Chats From Google Search via @sejournal, @MattGSouthern","OpenAI disables ChatGPT's search discoverability feature after shared chats appeared in Google results, raising privacy concerns. The post OpenAI Is Pulling Shared ChatGPT Chats From Google Search appeared first on Search Engine Journal.",negative,0.8843829035758972
2025-08-01,Wotif: 14% (15% SB Plus) Cashback on Accomodation / Hotels (Was 7.0%) @ ShopBack,"Shopback has upsized the cashback amount for Wotif. The cashback rates are as follows Hotels: 14% Car Hire: 13% Activities: 9.5% Packages: 5% Flights: 0.5% Note: For Shopback plus, add an extra …",neutral,0.919955849647522
2025-08-01,US Tech Titan Earnings Rise On AI As Economy Roils,"Tech giants Amazon, Apple, Meta and Microsoft this week eclipsed earnings expectations, cashing in on artificial intelligence (AI) while navigating economic waters roiled by US tariffs.",negative,0.5296969413757324
2025-08-01,"Nvidia AI outlook shifts on Meta Platforms, Microsoft plans",The hyperscalers are key to what happens to Nvidia next.,neutral,0.8808261752128601
2025-08-01,Battlefield 6 Gets October Release Date and Returns to Its Roots,"During a livestream on Thursday (July 31), Electronic Arts officially confirmed the release date for Battlefield 6. The game is set to launch on October ... The post Battlefield 6 Gets October Release Date and Returns to Its Roots appeared first on Gizchina.c…",neutral,0.9320573806762695
2025-08-01,CEO Tim Cook says Apple ready to open its wallet to catch up in AI,"Apple CEO Tim Cook said the company is ready to spend more on AI, including building data centres or buying larger firms. Unlike rivals Microsoft and Google, Apple has been cautious with spending. However, delays with Siri and rising AI competition may push A…",negative,0.6332639455795288
2025-08-01,US tech titan earnings rise on AI as economy roils,"Tech giants Amazon, Apple, Meta and Microsoft this week eclipsed earnings expectations, cashing in on artificial intelligence (AI) while navigating economic ...",positive,0.5445298552513123
2025-08-01,"Amazon Share Price Falls After Profit Guidance, Cloud Growth Spook Investors","Amazon.com Inc. dropped in late trading after projecting weaker-than-expected operating income and trailing the sales growth of its cloud rivals, leaving investors searching for signs that the company’s huge investments in artificial intelligence are paying o…",negative,0.9743425250053406
2025-08-01,Sony 85 Inch BRAVIA 3 4K HDR Google TV K85S30 $2499.98 Delivered @ Costco (Membership required),Seems to be cheaper than the usual suspects for the next couple of days (eg TGG has it for $3295),neutral,0.7618067860603333
2025-08-01,Galaxy phones could get Apple Handoff-like functionality for seamless productivity,"One of the major reasons people love being in Apple’s closed ecosystem is that their data, files, and apps sync seamlessly between their iPhones, iPads, Apple Watches, and Macs. And Google and Samsung have tried bringing some of that functionality to their la…",neutral,0.7941113710403442
2025-08-01,"From Rising Ronin to Dragon Dramas and Battlefield 6, These Multi-Platform Deals Are Straight Fire","If your own backlog is bursting but your willpower is weak, you’ve got company.",neutral,0.8421478867530823
2025-08-01,US tech titan earnings rise on AI as economy roils,"Amazon, Apple, Meta, and Microsoft all beat earnings expectations, boosted by strong AI investments. Microsoft and Meta saw major gains, with Microsoft hitting a $4 trillion valuation. Amazon’s profits rose 35%, while Apple managed solid iPhone sales despite …",positive,0.9547290205955505
2025-08-01,"Tim Cook Says Apple Is 'Very Open' To AI Acquisitions Amid Mounting Pressure To Catch Up With Google, Meta And Microsoft","On Thursday, Apple Inc. (NASDAQ:AAPL) CEO Tim Cook said the company is open to considering artificial intelligence acquisitions. During Apple's third-quarter earnings call, Citi analyst Atas Malik asked whether the company would accelerate its AI roadmap thro…",positive,0.565829336643219
2025-08-01,White House Releases Full List of Tariffs Starting Tomorrow,"A list of tariffs set to start Friday for multiple countries around the world has been released, with rates ranging from as low as 10 to as high as 41 percent. The post White House Releases Full List of Tariffs Starting Tomorrow appeared first on Breitbart.",neutral,0.9283870458602905
2025-08-01,"OpenAI Is Pulling Shared ChatGPT Chats From Google Search via @sejournal, @MattGSouthern","OpenAI disables ChatGPT's search discoverability feature after shared chats appeared in Google results, raising privacy concerns. The post OpenAI Is Pulling Shared ChatGPT Chats From Google Search appeared first on Search Engine Journal.",negative,0.8843829035758972
2025-08-01,Wotif: 14% (15% SB Plus) Cashback on Accomodation / Hotels (Was 7.0%) @ ShopBack,"Shopback has upsized the cashback amount for Wotif. The cashback rates are as follows Hotels: 14% Car Hire: 13% Activities: 9.5% Packages: 5% Flights: 0.5% Note: For Shopback plus, add an extra …",neutral,0.919955849647522
2025-08-01,US Tech Titan Earnings Rise On AI As Economy Roils,"Tech giants Amazon, Apple, Meta and Microsoft this week eclipsed earnings expectations, cashing in on artificial intelligence (AI) while navigating economic waters roiled by US tariffs.",negative,0.5296969413757324
2025-08-01,"Nvidia AI outlook shifts on Meta Platforms, Microsoft plans",The hyperscalers are key to what happens to Nvidia next.,neutral,0.8808261752128601
2025-08-01,Battlefield 6 Gets October Release Date and Returns to Its Roots,"During a livestream on Thursday (July 31), Electronic Arts officially confirmed the release date for Battlefield 6. The game is set to launch on October ... The post Battlefield 6 Gets October Release Date and Returns to Its Roots appeared first on Gizchina.c…",neutral,0.9320573806762695
2025-08-01,CEO Tim Cook says Apple ready to open its wallet to catch up in AI,"Apple CEO Tim Cook said the company is ready to spend more on AI, including building data centres or buying larger firms. Unlike rivals Microsoft and Google, Apple has been cautious with spending. However, delays with Siri and rising AI competition may push A…",negative,0.6332639455795288
2025-08-01,US tech titan earnings rise on AI as economy roils,"Tech giants Amazon, Apple, Meta and Microsoft this week eclipsed earnings expectations, cashing in on artificial intelligence (AI) while navigating economic ...",positive,0.5445298552513123
2025-08-01,"Amazon Share Price Falls After Profit Guidance, Cloud Growth Spook Investors","Amazon.com Inc. dropped in late trading after projecting weaker-than-expected operating income and trailing the sales growth of its cloud rivals, leaving investors searching for signs that the company’s huge investments in artificial intelligence are paying o…",negative,0.9743425250053406
2025-08-01,Sony 85 Inch BRAVIA 3 4K HDR Google TV K85S30 $2499.98 Delivered @ Costco (Membership required),Seems to be cheaper than the usual suspects for the next couple of days (eg TGG has it for $3295),neutral,0.7618067860603333
2025-08-01,Galaxy phones could get Apple Handoff-like functionality for seamless productivity,"One of the major reasons people love being in Apple’s closed ecosystem is that their data, files, and apps sync seamlessly between their iPhones, iPads, Apple Watches, and Macs. And Google and Samsung have tried bringing some of that functionality to their la…",neutral,0.7941113710403442
2025-08-01,"From Rising Ronin to Dragon Dramas and Battlefield 6, These Multi-Platform Deals Are Straight Fire","If your own backlog is bursting but your willpower is weak, you’ve got company.",neutral,0.8421478867530823
2025-08-01,US tech titan earnings rise on AI as economy roils,"Amazon, Apple, Meta, and Microsoft all beat earnings expectations, boosted by strong AI investments. Microsoft and Meta saw major gains, with Microsoft hitting a $4 trillion valuation. Amazon’s profits rose 35%, while Apple managed solid iPhone sales despite …",positive,0.9547290205955505
2025-08-01,"Tim Cook Says Apple Is 'Very Open' To AI Acquisitions Amid Mounting Pressure To Catch Up With Google, Meta And Microsoft","On Thursday, Apple Inc. (NASDAQ:AAPL) CEO Tim Cook said the company is open to considering artificial intelligence acquisitions. During Apple's third-quarter earnings call, Citi analyst Atas Malik asked whether the company would accelerate its AI roadmap thro…",positive,0.565829336643219
2025-08-01,White House Releases Full List of Tariffs Starting Tomorrow,"A list of tariffs set to start Friday for multiple countries around the world has been released, with rates ranging from as low as 10 to as high as 41 percent. The post White House Releases Full List of Tariffs Starting Tomorrow appeared first on Breitbart.",neutral,0.9283870458602905
2025-08-01,"OpenAI Is Pulling Shared ChatGPT Chats From Google Search via @sejournal, @MattGSouthern","OpenAI disables ChatGPT's search discoverability feature after shared chats appeared in Google results, raising privacy concerns. The post OpenAI Is Pulling Shared ChatGPT Chats From Google Search appeared first on Search Engine Journal.",negative,0.8843829035758972
2025-08-01,Wotif: 14% (15% SB Plus) Cashback on Accomodation / Hotels (Was 7.0%) @ ShopBack,"Shopback has upsized the cashback amount for Wotif. The cashback rates are as follows Hotels: 14% Car Hire: 13% Activities: 9.5% Packages: 5% Flights: 0.5% Note: For Shopback plus, add an extra …",neutral,0.919955849647522
2025-08-01,US Tech Titan Earnings Rise On AI As Economy Roils,"Tech giants Amazon, Apple, Meta and Microsoft this week eclipsed earnings expectations, cashing in on artificial intelligence (AI) while navigating economic waters roiled by US tariffs.",negative,0.5296969413757324
2025-08-01,"Nvidia AI outlook shifts on Meta Platforms, Microsoft plans",The hyperscalers are key to what happens to Nvidia next.,neutral,0.8808261752128601
2025-08-01,Battlefield 6 Gets October Release Date and Returns to Its Roots,"During a livestream on Thursday (July 31), Electronic Arts officially confirmed the release date for Battlefield 6. The game is set to launch on October ... The post Battlefield 6 Gets October Release Date and Returns to Its Roots appeared first on Gizchina.c…",neutral,0.9320573806762695
2025-08-01,CEO Tim Cook says Apple ready to open its wallet to catch up in AI,"Apple CEO Tim Cook said the company is ready to spend more on AI, including building data centres or buying larger firms. Unlike rivals Microsoft and Google, Apple has been cautious with spending. However, delays with Siri and rising AI competition may push A…",negative,0.6332639455795288
2025-08-01,US tech titan earnings rise on AI as economy roils,"Tech giants Amazon, Apple, Meta and Microsoft this week eclipsed earnings expectations, cashing in on artificial intelligence (AI) while navigating economic ...",positive,0.5445298552513123
2025-08-01,"Amazon Share Price Falls After Profit Guidance, Cloud Growth Spook Investors","Amazon.com Inc. dropped in late trading after projecting weaker-than-expected operating income and trailing the sales growth of its cloud rivals, leaving investors searching for signs that the company’s huge investments in artificial intelligence are paying o…",negative,0.9743425250053406
2025-08-01,Sony 85 Inch BRAVIA 3 4K HDR Google TV K85S30 $2499.98 Delivered @ Costco (Membership required),Seems to be cheaper than the usual suspects for the next couple of days (eg TGG has it for $3295),neutral,0.7618067860603333
2025-08-01,Galaxy phones could get Apple Handoff-like functionality for seamless productivity,"One of the major reasons people love being in Apple’s closed ecosystem is that their data, files, and apps sync seamlessly between their iPhones, iPads, Apple Watches, and Macs. And Google and Samsung have tried bringing some of that functionality to their la…",neutral,0.7941113710403442
