date,title,description,sentiment,confidence
2025-07-19,80-Quart Permasteel Antique Outdoor Patio Cooler $132.29 + Free Shipping (0 replies),Amazon [amazon.com] has 80-Qt Permasteel Antique Outdoor Patio Cooler (Black) for $132.29. Shipping is free.,neutral,0.9441113471984863
2025-07-19,25-Foot Bionic Steel Metal Garden Hose with Nozzle $13.98 + Free Shipping w/ Prime or on $35+,Amazon [amazon.com] has *25' Bionic Steel Metal Garden Hose with Nozzle* for *$13.98*. Shipping is free w/ Prime or on $35+.,neutral,0.9240409135818481
2025-07-19,BCN published the best-selling brands in each photo category for the first half of 2025,BCN published the best-selling brand in each photo category for the first half of 2025 in Japan Fixed lens digital cameras: Kodak with 21.7% DSLR cameras: Canon with 46.8% Mirrorless camera: Sony with 30.4% Action cameras: DJI with 35.3% Interchangeable lense…,neutral,0.9206030964851379
2025-07-19,Advertising Without Signal: The Rise of the Grifter Equilibrium,"Economists credit ads with two welfare‑enhancing roles: 1. Informative – trimming search costs (Stigler 1961 (pdf)). 2. Signaling – In classic models, high-quality sellers are more willing to incur large, sunk ad costs because they expect to recoup them th…",neutral,0.7071486711502075
2025-07-19,60 Crazy Cheap Things With Super High Ratings On Amazon,"Not only does everything on this list already have shopper seals of approval, but they’re also friendly on your wallet.",neutral,0.8712819814682007
2025-07-19,16-Pounds Pool Mate Premium Pool Stabilizer and Conditione $37.76 & More + Free Shipping,Amazon [amazon.com] has 16-Lbs Pool Mate Premium Pool Stabilizer and Conditioner (Concentrated Cyanuric Acid) for $37.76. Shipping is free. Amazon [amazon.com] also has 21-Lbs Robelle Premium Chlorin,neutral,0.9361348748207092
2025-07-19,2100 Max PSI LawnMaster Electric Pressure Washer (13 Amp 1.4 GPM with Foam Bottle) $52.49 + Free Shipping,Amazon [amazon.com] has LawnMaster Electric Pressure Washer for $52.49. Shipping is free. Product Description from Amazon:POWER FOR THE JOB: 2100-PSI Max and 1.4-GPM Max provides superior performance,positive,0.6340360045433044
2025-07-19,Amazon Basics AA Alkaline Batteries 100 Pack $28.99 + Delivery ($0 with Prime/ $59 Spend) @ Amazon AU,"This dropped to $35.99 since yesterday, with a further $7 off at checkout. Slightly cheaper than the $29.50 Prime Day deal, thanks to the $7 off Amazon Basics $30 spend promo. These terms and …",negative,0.9486033916473389
2025-07-19,Shoppers say this under-$35 sandal rivals celeb-loved Birkenstocks,"The sandals have over 50,000 five-star reviews from people who say they are stylish and comfortable.",neutral,0.6311387419700623
2025-07-19,"HUGO Men's Hit Logo French Terry Cuffed Joggers (Cucumber Green, L-2XL Only) from $18.40 + Free Shipping w/ Prime or on $35+ (0 replies)","Amazon [amazon.com] has HUGO Men's Hit Logo French Terry Cuffed Joggers (Cucumber Green, L-2XL Only) on sale from $18.40. Shipping is free w/ Prime or on orders $35+.Large $18.40 X-Large $18.44 X",neutral,0.9464979767799377
2025-07-19,"Greenworks 82V Brushless Earth Auger, 4.0Ah Battery and Dual Port Charger $350 + Free Shipping","Amazon [amazon.com] has *Greenworks 82V Brushless Earth Auger, 4.0Ah Battery and Dual Port Charger* for *$349.99*. *Shipping is free*. (thanks mrdizle) Amazon [amazon.com] has *Greenworks Pro 60V...",neutral,0.8249521255493164
2025-07-19,Greenworks Pro 60V Brushless Earth Auger $195.50 or less + Free Shipping (Auger Bit and Battery + Charger Sold Separately),Amazon [amazon.com] has Greenworks Pro 60V Brushless Earth Auger (Auger Bit and Battery + Charger Sold Separately) for $195.50. Shipping is free.Note: some regions may see an additional coupon for ext,neutral,0.9383554458618164
2025-07-19,"WORX 20V Hedge, Grass & Shrub Trimmer w/ 2.0Ah Battery $55.99 + Free Shipping","Amazon [amazon.com] has *WORX 20V Hedge, Grass & Shrub Trimmer w/ 2.0Ah Battery* for *$55.99*. *Shipping is free*. * Comes with a 4"" Grass Shear blade and an 8"" Shrubbery blade",neutral,0.9165230989456177
2025-07-19,"Simple Deluxe Collapsible Trunk Organizer (22'' x 14"" x 12'') $5.80 + Free Shipping w/ Prime or on $35+","Amazon [amazon.com] has *Simple Deluxe Collapsible Trunk Organizer *(22'' x 14"" x 12'') for *$5.80*. Shipping is free w/ Prime or on $35+.",neutral,0.9431036710739136
2025-07-19,80-Quart Permasteel Antique Outdoor Patio Cooler $132.29 + Free Shipping (0 replies),Amazon [amazon.com] has 80-Qt Permasteel Antique Outdoor Patio Cooler (Black) for $132.29. Shipping is free.,neutral,0.9441113471984863
2025-07-19,25-Foot Bionic Steel Metal Garden Hose with Nozzle $13.98 + Free Shipping w/ Prime or on $35+,Amazon [amazon.com] has *25' Bionic Steel Metal Garden Hose with Nozzle* for *$13.98*. Shipping is free w/ Prime or on $35+.,neutral,0.9240409135818481
2025-07-19,BCN published the best-selling brands in each photo category for the first half of 2025,BCN published the best-selling brand in each photo category for the first half of 2025 in Japan Fixed lens digital cameras: Kodak with 21.7% DSLR cameras: Canon with 46.8% Mirrorless camera: Sony with 30.4% Action cameras: DJI with 35.3% Interchangeable lense…,neutral,0.9206030964851379
2025-07-19,Advertising Without Signal: The Rise of the Grifter Equilibrium,"Economists credit ads with two welfare‑enhancing roles: 1. Informative – trimming search costs (Stigler 1961 (pdf)). 2. Signaling – In classic models, high-quality sellers are more willing to incur large, sunk ad costs because they expect to recoup them th…",neutral,0.7071486711502075
2025-07-19,60 Crazy Cheap Things With Super High Ratings On Amazon,"Not only does everything on this list already have shopper seals of approval, but they’re also friendly on your wallet.",neutral,0.8712819814682007
2025-07-19,16-Pounds Pool Mate Premium Pool Stabilizer and Conditione $37.76 & More + Free Shipping,Amazon [amazon.com] has 16-Lbs Pool Mate Premium Pool Stabilizer and Conditioner (Concentrated Cyanuric Acid) for $37.76. Shipping is free. Amazon [amazon.com] also has 21-Lbs Robelle Premium Chlorin,neutral,0.9361348748207092
2025-07-19,2100 Max PSI LawnMaster Electric Pressure Washer (13 Amp 1.4 GPM with Foam Bottle) $52.49 + Free Shipping,Amazon [amazon.com] has LawnMaster Electric Pressure Washer for $52.49. Shipping is free. Product Description from Amazon:POWER FOR THE JOB: 2100-PSI Max and 1.4-GPM Max provides superior performance,positive,0.6340360045433044
2025-07-19,Amazon Basics AA Alkaline Batteries 100 Pack $28.99 + Delivery ($0 with Prime/ $59 Spend) @ Amazon AU,"This dropped to $35.99 since yesterday, with a further $7 off at checkout. Slightly cheaper than the $29.50 Prime Day deal, thanks to the $7 off Amazon Basics $30 spend promo. These terms and …",negative,0.9486033916473389
2025-07-19,Shoppers say this under-$35 sandal rivals celeb-loved Birkenstocks,"The sandals have over 50,000 five-star reviews from people who say they are stylish and comfortable.",neutral,0.6311387419700623
2025-07-19,"HUGO Men's Hit Logo French Terry Cuffed Joggers (Cucumber Green, L-2XL Only) from $18.40 + Free Shipping w/ Prime or on $35+ (0 replies)","Amazon [amazon.com] has HUGO Men's Hit Logo French Terry Cuffed Joggers (Cucumber Green, L-2XL Only) on sale from $18.40. Shipping is free w/ Prime or on orders $35+.Large $18.40 X-Large $18.44 X",neutral,0.9464979767799377
2025-07-19,"Greenworks 82V Brushless Earth Auger, 4.0Ah Battery and Dual Port Charger $350 + Free Shipping","Amazon [amazon.com] has *Greenworks 82V Brushless Earth Auger, 4.0Ah Battery and Dual Port Charger* for *$349.99*. *Shipping is free*. (thanks mrdizle) Amazon [amazon.com] has *Greenworks Pro 60V...",neutral,0.8249521255493164
2025-07-19,Greenworks Pro 60V Brushless Earth Auger $195.50 or less + Free Shipping (Auger Bit and Battery + Charger Sold Separately),Amazon [amazon.com] has Greenworks Pro 60V Brushless Earth Auger (Auger Bit and Battery + Charger Sold Separately) for $195.50. Shipping is free.Note: some regions may see an additional coupon for ext,neutral,0.9383554458618164
2025-07-19,"WORX 20V Hedge, Grass & Shrub Trimmer w/ 2.0Ah Battery $55.99 + Free Shipping","Amazon [amazon.com] has *WORX 20V Hedge, Grass & Shrub Trimmer w/ 2.0Ah Battery* for *$55.99*. *Shipping is free*. * Comes with a 4"" Grass Shear blade and an 8"" Shrubbery blade",neutral,0.9165230989456177
2025-07-19,"Simple Deluxe Collapsible Trunk Organizer (22'' x 14"" x 12'') $5.80 + Free Shipping w/ Prime or on $35+","Amazon [amazon.com] has *Simple Deluxe Collapsible Trunk Organizer *(22'' x 14"" x 12'') for *$5.80*. Shipping is free w/ Prime or on $35+.",neutral,0.9431036710739136
2025-07-19,80-Quart Permasteel Antique Outdoor Patio Cooler $132.29 + Free Shipping (0 replies),Amazon [amazon.com] has 80-Qt Permasteel Antique Outdoor Patio Cooler (Black) for $132.29. Shipping is free.,neutral,0.9441113471984863
2025-07-19,25-Foot Bionic Steel Metal Garden Hose with Nozzle $13.98 + Free Shipping w/ Prime or on $35+,Amazon [amazon.com] has *25' Bionic Steel Metal Garden Hose with Nozzle* for *$13.98*. Shipping is free w/ Prime or on $35+.,neutral,0.9240409135818481
2025-07-19,BCN published the best-selling brands in each photo category for the first half of 2025,BCN published the best-selling brand in each photo category for the first half of 2025 in Japan Fixed lens digital cameras: Kodak with 21.7% DSLR cameras: Canon with 46.8% Mirrorless camera: Sony with 30.4% Action cameras: DJI with 35.3% Interchangeable lense…,neutral,0.9206030964851379
2025-07-19,Advertising Without Signal: The Rise of the Grifter Equilibrium,"Economists credit ads with two welfare‑enhancing roles: 1. Informative – trimming search costs (Stigler 1961 (pdf)). 2. Signaling – In classic models, high-quality sellers are more willing to incur large, sunk ad costs because they expect to recoup them th…",neutral,0.7071486711502075
2025-07-19,60 Crazy Cheap Things With Super High Ratings On Amazon,"Not only does everything on this list already have shopper seals of approval, but they’re also friendly on your wallet.",neutral,0.8712819814682007
2025-07-19,16-Pounds Pool Mate Premium Pool Stabilizer and Conditione $37.76 & More + Free Shipping,Amazon [amazon.com] has 16-Lbs Pool Mate Premium Pool Stabilizer and Conditioner (Concentrated Cyanuric Acid) for $37.76. Shipping is free. Amazon [amazon.com] also has 21-Lbs Robelle Premium Chlorin,neutral,0.9361348748207092
2025-07-19,2100 Max PSI LawnMaster Electric Pressure Washer (13 Amp 1.4 GPM with Foam Bottle) $52.49 + Free Shipping,Amazon [amazon.com] has LawnMaster Electric Pressure Washer for $52.49. Shipping is free. Product Description from Amazon:POWER FOR THE JOB: 2100-PSI Max and 1.4-GPM Max provides superior performance,positive,0.6340360045433044
2025-07-19,Amazon Basics AA Alkaline Batteries 100 Pack $28.99 + Delivery ($0 with Prime/ $59 Spend) @ Amazon AU,"This dropped to $35.99 since yesterday, with a further $7 off at checkout. Slightly cheaper than the $29.50 Prime Day deal, thanks to the $7 off Amazon Basics $30 spend promo. These terms and …",negative,0.9486033916473389
2025-07-19,Shoppers say this under-$35 sandal rivals celeb-loved Birkenstocks,"The sandals have over 50,000 five-star reviews from people who say they are stylish and comfortable.",neutral,0.6311387419700623
2025-07-19,"HUGO Men's Hit Logo French Terry Cuffed Joggers (Cucumber Green, L-2XL Only) from $18.40 + Free Shipping w/ Prime or on $35+ (0 replies)","Amazon [amazon.com] has HUGO Men's Hit Logo French Terry Cuffed Joggers (Cucumber Green, L-2XL Only) on sale from $18.40. Shipping is free w/ Prime or on orders $35+.Large $18.40 X-Large $18.44 X",neutral,0.9464979767799377
2025-07-19,"Greenworks 82V Brushless Earth Auger, 4.0Ah Battery and Dual Port Charger $350 + Free Shipping","Amazon [amazon.com] has *Greenworks 82V Brushless Earth Auger, 4.0Ah Battery and Dual Port Charger* for *$349.99*. *Shipping is free*. (thanks mrdizle) Amazon [amazon.com] has *Greenworks Pro 60V...",neutral,0.8249521255493164
2025-07-19,Greenworks Pro 60V Brushless Earth Auger $195.50 or less + Free Shipping (Auger Bit and Battery + Charger Sold Separately),Amazon [amazon.com] has Greenworks Pro 60V Brushless Earth Auger (Auger Bit and Battery + Charger Sold Separately) for $195.50. Shipping is free.Note: some regions may see an additional coupon for ext,neutral,0.9383554458618164
2025-07-19,"WORX 20V Hedge, Grass & Shrub Trimmer w/ 2.0Ah Battery $55.99 + Free Shipping","Amazon [amazon.com] has *WORX 20V Hedge, Grass & Shrub Trimmer w/ 2.0Ah Battery* for *$55.99*. *Shipping is free*. * Comes with a 4"" Grass Shear blade and an 8"" Shrubbery blade",neutral,0.9165230989456177
2025-07-19,"Simple Deluxe Collapsible Trunk Organizer (22'' x 14"" x 12'') $5.80 + Free Shipping w/ Prime or on $35+","Amazon [amazon.com] has *Simple Deluxe Collapsible Trunk Organizer *(22'' x 14"" x 12'') for *$5.80*. Shipping is free w/ Prime or on $35+.",neutral,0.9431036710739136
2025-07-19,80-Quart Permasteel Antique Outdoor Patio Cooler $132.29 + Free Shipping (0 replies),Amazon [amazon.com] has 80-Qt Permasteel Antique Outdoor Patio Cooler (Black) for $132.29. Shipping is free.,neutral,0.9441113471984863
2025-07-19,25-Foot Bionic Steel Metal Garden Hose with Nozzle $13.98 + Free Shipping w/ Prime or on $35+,Amazon [amazon.com] has *25' Bionic Steel Metal Garden Hose with Nozzle* for *$13.98*. Shipping is free w/ Prime or on $35+.,neutral,0.9240409135818481
2025-07-19,BCN published the best-selling brands in each photo category for the first half of 2025,BCN published the best-selling brand in each photo category for the first half of 2025 in Japan Fixed lens digital cameras: Kodak with 21.7% DSLR cameras: Canon with 46.8% Mirrorless camera: Sony with 30.4% Action cameras: DJI with 35.3% Interchangeable lense…,neutral,0.9206030964851379
2025-07-19,Advertising Without Signal: The Rise of the Grifter Equilibrium,"Economists credit ads with two welfare‑enhancing roles: 1. Informative – trimming search costs (Stigler 1961 (pdf)). 2. Signaling – In classic models, high-quality sellers are more willing to incur large, sunk ad costs because they expect to recoup them th…",neutral,0.7071486711502075
2025-07-19,60 Crazy Cheap Things With Super High Ratings On Amazon,"Not only does everything on this list already have shopper seals of approval, but they’re also friendly on your wallet.",neutral,0.8712819814682007
2025-07-19,16-Pounds Pool Mate Premium Pool Stabilizer and Conditione $37.76 & More + Free Shipping,Amazon [amazon.com] has 16-Lbs Pool Mate Premium Pool Stabilizer and Conditioner (Concentrated Cyanuric Acid) for $37.76. Shipping is free. Amazon [amazon.com] also has 21-Lbs Robelle Premium Chlorin,neutral,0.9361348748207092
2025-07-19,2100 Max PSI LawnMaster Electric Pressure Washer (13 Amp 1.4 GPM with Foam Bottle) $52.49 + Free Shipping,Amazon [amazon.com] has LawnMaster Electric Pressure Washer for $52.49. Shipping is free. Product Description from Amazon:POWER FOR THE JOB: 2100-PSI Max and 1.4-GPM Max provides superior performance,positive,0.6340360045433044
2025-07-19,Amazon Basics AA Alkaline Batteries 100 Pack $28.99 + Delivery ($0 with Prime/ $59 Spend) @ Amazon AU,"This dropped to $35.99 since yesterday, with a further $7 off at checkout. Slightly cheaper than the $29.50 Prime Day deal, thanks to the $7 off Amazon Basics $30 spend promo. These terms and …",negative,0.9486033916473389
2025-07-19,Shoppers say this under-$35 sandal rivals celeb-loved Birkenstocks,"The sandals have over 50,000 five-star reviews from people who say they are stylish and comfortable.",neutral,0.6311387419700623
2025-07-19,"HUGO Men's Hit Logo French Terry Cuffed Joggers (Cucumber Green, L-2XL Only) from $18.40 + Free Shipping w/ Prime or on $35+ (0 replies)","Amazon [amazon.com] has HUGO Men's Hit Logo French Terry Cuffed Joggers (Cucumber Green, L-2XL Only) on sale from $18.40. Shipping is free w/ Prime or on orders $35+.Large $18.40 X-Large $18.44 X",neutral,0.9464979767799377
2025-07-19,"Greenworks 82V Brushless Earth Auger, 4.0Ah Battery and Dual Port Charger $350 + Free Shipping","Amazon [amazon.com] has *Greenworks 82V Brushless Earth Auger, 4.0Ah Battery and Dual Port Charger* for *$349.99*. *Shipping is free*. (thanks mrdizle) Amazon [amazon.com] has *Greenworks Pro 60V...",neutral,0.8249521255493164
2025-07-19,Greenworks Pro 60V Brushless Earth Auger $195.50 or less + Free Shipping (Auger Bit and Battery + Charger Sold Separately),Amazon [amazon.com] has Greenworks Pro 60V Brushless Earth Auger (Auger Bit and Battery + Charger Sold Separately) for $195.50. Shipping is free.Note: some regions may see an additional coupon for ext,neutral,0.9383554458618164
2025-07-19,"WORX 20V Hedge, Grass & Shrub Trimmer w/ 2.0Ah Battery $55.99 + Free Shipping","Amazon [amazon.com] has *WORX 20V Hedge, Grass & Shrub Trimmer w/ 2.0Ah Battery* for *$55.99*. *Shipping is free*. * Comes with a 4"" Grass Shear blade and an 8"" Shrubbery blade",neutral,0.9165230989456177
2025-07-19,"Simple Deluxe Collapsible Trunk Organizer (22'' x 14"" x 12'') $5.80 + Free Shipping w/ Prime or on $35+","Amazon [amazon.com] has *Simple Deluxe Collapsible Trunk Organizer *(22'' x 14"" x 12'') for *$5.80*. Shipping is free w/ Prime or on $35+.",neutral,0.9431036710739136
2025-07-19,80-Quart Permasteel Antique Outdoor Patio Cooler $132.29 + Free Shipping (0 replies),Amazon [amazon.com] has 80-Qt Permasteel Antique Outdoor Patio Cooler (Black) for $132.29. Shipping is free.,neutral,0.9441113471984863
2025-07-19,25-Foot Bionic Steel Metal Garden Hose with Nozzle $13.98 + Free Shipping w/ Prime or on $35+,Amazon [amazon.com] has *25' Bionic Steel Metal Garden Hose with Nozzle* for *$13.98*. Shipping is free w/ Prime or on $35+.,neutral,0.9240409135818481
2025-07-19,BCN published the best-selling brands in each photo category for the first half of 2025,BCN published the best-selling brand in each photo category for the first half of 2025 in Japan Fixed lens digital cameras: Kodak with 21.7% DSLR cameras: Canon with 46.8% Mirrorless camera: Sony with 30.4% Action cameras: DJI with 35.3% Interchangeable lense…,neutral,0.9206030964851379
2025-07-19,Advertising Without Signal: The Rise of the Grifter Equilibrium,"Economists credit ads with two welfare‑enhancing roles: 1. Informative – trimming search costs (Stigler 1961 (pdf)). 2. Signaling – In classic models, high-quality sellers are more willing to incur large, sunk ad costs because they expect to recoup them th…",neutral,0.7071486711502075
2025-07-19,60 Crazy Cheap Things With Super High Ratings On Amazon,"Not only does everything on this list already have shopper seals of approval, but they’re also friendly on your wallet.",neutral,0.8712819814682007
2025-07-19,16-Pounds Pool Mate Premium Pool Stabilizer and Conditione $37.76 & More + Free Shipping,Amazon [amazon.com] has 16-Lbs Pool Mate Premium Pool Stabilizer and Conditioner (Concentrated Cyanuric Acid) for $37.76. Shipping is free. Amazon [amazon.com] also has 21-Lbs Robelle Premium Chlorin,neutral,0.9361348748207092
2025-07-19,2100 Max PSI LawnMaster Electric Pressure Washer (13 Amp 1.4 GPM with Foam Bottle) $52.49 + Free Shipping,Amazon [amazon.com] has LawnMaster Electric Pressure Washer for $52.49. Shipping is free. Product Description from Amazon:POWER FOR THE JOB: 2100-PSI Max and 1.4-GPM Max provides superior performance,positive,0.6340360045433044
2025-07-19,Amazon Basics AA Alkaline Batteries 100 Pack $28.99 + Delivery ($0 with Prime/ $59 Spend) @ Amazon AU,"This dropped to $35.99 since yesterday, with a further $7 off at checkout. Slightly cheaper than the $29.50 Prime Day deal, thanks to the $7 off Amazon Basics $30 spend promo. These terms and …",negative,0.9486033916473389
2025-07-19,Shoppers say this under-$35 sandal rivals celeb-loved Birkenstocks,"The sandals have over 50,000 five-star reviews from people who say they are stylish and comfortable.",neutral,0.6311387419700623
2025-07-19,"HUGO Men's Hit Logo French Terry Cuffed Joggers (Cucumber Green, L-2XL Only) from $18.40 + Free Shipping w/ Prime or on $35+ (0 replies)","Amazon [amazon.com] has HUGO Men's Hit Logo French Terry Cuffed Joggers (Cucumber Green, L-2XL Only) on sale from $18.40. Shipping is free w/ Prime or on orders $35+.Large $18.40 X-Large $18.44 X",neutral,0.9464979767799377
2025-07-19,"Greenworks 82V Brushless Earth Auger, 4.0Ah Battery and Dual Port Charger $350 + Free Shipping","Amazon [amazon.com] has *Greenworks 82V Brushless Earth Auger, 4.0Ah Battery and Dual Port Charger* for *$349.99*. *Shipping is free*. (thanks mrdizle) Amazon [amazon.com] has *Greenworks Pro 60V...",neutral,0.8249521255493164
2025-07-19,Greenworks Pro 60V Brushless Earth Auger $195.50 or less + Free Shipping (Auger Bit and Battery + Charger Sold Separately),Amazon [amazon.com] has Greenworks Pro 60V Brushless Earth Auger (Auger Bit and Battery + Charger Sold Separately) for $195.50. Shipping is free.Note: some regions may see an additional coupon for ext,neutral,0.9383554458618164
2025-07-19,"WORX 20V Hedge, Grass & Shrub Trimmer w/ 2.0Ah Battery $55.99 + Free Shipping","Amazon [amazon.com] has *WORX 20V Hedge, Grass & Shrub Trimmer w/ 2.0Ah Battery* for *$55.99*. *Shipping is free*. * Comes with a 4"" Grass Shear blade and an 8"" Shrubbery blade",neutral,0.9165230989456177
2025-07-19,"Simple Deluxe Collapsible Trunk Organizer (22'' x 14"" x 12'') $5.80 + Free Shipping w/ Prime or on $35+","Amazon [amazon.com] has *Simple Deluxe Collapsible Trunk Organizer *(22'' x 14"" x 12'') for *$5.80*. Shipping is free w/ Prime or on $35+.",neutral,0.9431036710739136
2025-07-19,80-Quart Permasteel Antique Outdoor Patio Cooler $132.29 + Free Shipping (0 replies),Amazon [amazon.com] has 80-Qt Permasteel Antique Outdoor Patio Cooler (Black) for $132.29. Shipping is free.,neutral,0.9441113471984863
2025-07-19,25-Foot Bionic Steel Metal Garden Hose with Nozzle $13.98 + Free Shipping w/ Prime or on $35+,Amazon [amazon.com] has *25' Bionic Steel Metal Garden Hose with Nozzle* for *$13.98*. Shipping is free w/ Prime or on $35+.,neutral,0.9240409135818481
2025-07-19,BCN published the best-selling brands in each photo category for the first half of 2025,BCN published the best-selling brand in each photo category for the first half of 2025 in Japan Fixed lens digital cameras: Kodak with 21.7% DSLR cameras: Canon with 46.8% Mirrorless camera: Sony with 30.4% Action cameras: DJI with 35.3% Interchangeable lense…,neutral,0.9206030964851379
