date,title,description,sentiment,confidence
2025-07-17,6-Pack Hanes Men's Moisture-Wicking Cotton Briefs (White) $7.30 + Free Shipping w/ Prime or on $35+,Amazon [amazon.com] has *6-Pack Hanes Men's Moisture-Wicking Cotton Briefs (White)* on sale for *$7.30*. Shipping is free w/ Prime or on $35+. *Product Description from Amazon:*[list][*]STAY COOL...,neutral,0.8959516286849976
2025-07-17,9-in-1 Cutting Board Just $12.60 on Amazon (Reg. $25),"Cut meal prep clutter with this 9‑in‑1 Cutting Board! Through July 21st, head to Amazon where you can get this Gintan 9-in-1 Cutting Board for as low as $12.62 after an automatic 45% off at the final stage of checkout when you use this exclusive Amazon link. …",neutral,0.9025026559829712
2025-07-17,Portable Disinfectant Accessory for Sleep Machines & Hoses for $40 + free shipping,That's a $3 low for this CPAP cleaner. Buy Now at Walmart,neutral,0.851834774017334
2025-07-17,AI-generated images of child sexual abuse are flooding the internet,"AI-generated child sexual abuse material is surging, with lifelike images and videos increasingly difficult to detect. Reports have skyrocketed in 2025, prompting warnings from global watchdogs. Authorities say the flood of content is overwhelming investigato…",negative,0.9307870864868164
2025-07-17,amazon-music 1.7.4,A Python package for interacting with Amazon Music services,neutral,0.9426862597465515
2025-07-17,French Toast Boys' Flat Front Performance Stretch Uniform Short (Khaki or Navy) $7.42 + Free Shipping w/ Prime or on $35+ (0 replies),Amazon [amazon.com] has French Toast Boys' Flat Front Performance Stretch Short (Khaki or Navy) on sale for $7.42. Shipping is free w/ Prime or on $35+. Available:Khaki [amazon.com] $7.42 Navy [,neutral,0.9459642171859741
2025-07-17,Magic: The Gathering Duskmourn Play Booster Box (36 Packs) $146.51 Delivered @ Amazon AU,"Works out to be $4.07 per booster, pretty sure that's gotta be close to local wholesale price. Knowing my luck, I'll still get hosed haha There was a limit of 1 box when I purchased, but …",neutral,0.8542755246162415
2025-07-17,Aude Gandon named chief digital & marketing officer at the Estée Lauder Cos.,Her appointment reflects the company’s commitment to evolving its consumer-centric approach and strengthening marketing as a commercial growth engine.,neutral,0.6576627492904663
2025-07-17,"This & That: July 17, 2025","A novel centered around Impressionist artists, another novel set in Oxford when it first began to admit women, a book to provide inspiration for home decorating to nourish all of your senses, a play in London receiving high praise, a film for lovers of nature…",neutral,0.905771791934967
2025-07-17,"Canon announced a new flash, remote, and new cameras with cropping guide firmware",Canon made several new product announcements tonight: Canon Speedlite EL-1 Version 2 Canon EOS R8 Mirrorless Camera with Cropping Guide Firmware Canon EOS R6 Mark II Mirrorless Camera with Cropping Guide Firmware Canon Remote Switch RS-80E3 RIX Titan T6 Therm…,neutral,0.8946864604949951
2025-07-17,Berocca Mind Mixed Berry Flavour Effervescent 20 Tablets $7 ($6.30 Sub & Save) + Delivery ($0 with Prime/ $59 Spend) @ Amazon AU,"67% off, price matching Big W $7 Clearance + additional 10% off with subscribe & save on Amazon. Max 5 per customer. Berocca Mind Mixed Berry Flavour Effervescent 20 Tablets is packed full …",neutral,0.8656770586967468
2025-07-17,These Yaber and LG projectors are still at Prime Day prices,The Yaber T2 Outdoor Projector and LG CineBeam Q HU710PB 4K Smart Portable Projector are at all-time low prices. Which should you get?,neutral,0.762848436832428
2025-07-17,Up to 60% Off Beloved Pets Dog Treats on Amazon,"Grab a new Beloved Pets Dog Treats deal for your favorite four-legged friend from Amazon! For a limited time, head over to Amazon where you can score up to 60% off select Beloved Pets Dog Treats when you clip the available digital coupon and opt to Subscribe …",neutral,0.8982096314430237
2025-07-17,Samsung Galaxy F36 5G to launch shortly with striking design and AI camera features,"In a few days, Samsung will apparently unveil a new mid-range smartphone called the Galaxy F36 5G. It will feature an unusual look with a leather textured back in blue or red. Samsung is already promoting some AI features of the Galaxy F36 5G.",neutral,0.7738628387451172
2025-07-17,6-Pack Hanes Men's Moisture-Wicking Cotton Briefs (White) $7.30 + Free Shipping w/ Prime or on $35+,Amazon [amazon.com] has *6-Pack Hanes Men's Moisture-Wicking Cotton Briefs (White)* on sale for *$7.30*. Shipping is free w/ Prime or on $35+. *Product Description from Amazon:*[list][*]STAY COOL...,neutral,0.8959516286849976
2025-07-17,9-in-1 Cutting Board Just $12.60 on Amazon (Reg. $25),"Cut meal prep clutter with this 9‑in‑1 Cutting Board! Through July 21st, head to Amazon where you can get this Gintan 9-in-1 Cutting Board for as low as $12.62 after an automatic 45% off at the final stage of checkout when you use this exclusive Amazon link. …",neutral,0.9025026559829712
2025-07-17,Portable Disinfectant Accessory for Sleep Machines & Hoses for $40 + free shipping,That's a $3 low for this CPAP cleaner. Buy Now at Walmart,neutral,0.851834774017334
2025-07-17,AI-generated images of child sexual abuse are flooding the internet,"AI-generated child sexual abuse material is surging, with lifelike images and videos increasingly difficult to detect. Reports have skyrocketed in 2025, prompting warnings from global watchdogs. Authorities say the flood of content is overwhelming investigato…",negative,0.9307870864868164
2025-07-17,amazon-music 1.7.4,A Python package for interacting with Amazon Music services,neutral,0.9426862597465515
2025-07-17,French Toast Boys' Flat Front Performance Stretch Uniform Short (Khaki or Navy) $7.42 + Free Shipping w/ Prime or on $35+ (0 replies),Amazon [amazon.com] has French Toast Boys' Flat Front Performance Stretch Short (Khaki or Navy) on sale for $7.42. Shipping is free w/ Prime or on $35+. Available:Khaki [amazon.com] $7.42 Navy [,neutral,0.9459642171859741
2025-07-17,Magic: The Gathering Duskmourn Play Booster Box (36 Packs) $146.51 Delivered @ Amazon AU,"Works out to be $4.07 per booster, pretty sure that's gotta be close to local wholesale price. Knowing my luck, I'll still get hosed haha There was a limit of 1 box when I purchased, but …",neutral,0.8542755246162415
2025-07-17,Aude Gandon named chief digital & marketing officer at the Estée Lauder Cos.,Her appointment reflects the company’s commitment to evolving its consumer-centric approach and strengthening marketing as a commercial growth engine.,neutral,0.6576627492904663
2025-07-17,"This & That: July 17, 2025","A novel centered around Impressionist artists, another novel set in Oxford when it first began to admit women, a book to provide inspiration for home decorating to nourish all of your senses, a play in London receiving high praise, a film for lovers of nature…",neutral,0.905771791934967
2025-07-17,"Canon announced a new flash, remote, and new cameras with cropping guide firmware",Canon made several new product announcements tonight: Canon Speedlite EL-1 Version 2 Canon EOS R8 Mirrorless Camera with Cropping Guide Firmware Canon EOS R6 Mark II Mirrorless Camera with Cropping Guide Firmware Canon Remote Switch RS-80E3 RIX Titan T6 Therm…,neutral,0.8946864604949951
2025-07-17,Berocca Mind Mixed Berry Flavour Effervescent 20 Tablets $7 ($6.30 Sub & Save) + Delivery ($0 with Prime/ $59 Spend) @ Amazon AU,"67% off, price matching Big W $7 Clearance + additional 10% off with subscribe & save on Amazon. Max 5 per customer. Berocca Mind Mixed Berry Flavour Effervescent 20 Tablets is packed full …",neutral,0.8656770586967468
2025-07-17,These Yaber and LG projectors are still at Prime Day prices,The Yaber T2 Outdoor Projector and LG CineBeam Q HU710PB 4K Smart Portable Projector are at all-time low prices. Which should you get?,neutral,0.762848436832428
2025-07-17,Up to 60% Off Beloved Pets Dog Treats on Amazon,"Grab a new Beloved Pets Dog Treats deal for your favorite four-legged friend from Amazon! For a limited time, head over to Amazon where you can score up to 60% off select Beloved Pets Dog Treats when you clip the available digital coupon and opt to Subscribe …",neutral,0.8982096314430237
2025-07-17,Samsung Galaxy F36 5G to launch shortly with striking design and AI camera features,"In a few days, Samsung will apparently unveil a new mid-range smartphone called the Galaxy F36 5G. It will feature an unusual look with a leather textured back in blue or red. Samsung is already promoting some AI features of the Galaxy F36 5G.",neutral,0.7738628387451172
2025-07-17,6-Pack Hanes Men's Moisture-Wicking Cotton Briefs (White) $7.30 + Free Shipping w/ Prime or on $35+,Amazon [amazon.com] has *6-Pack Hanes Men's Moisture-Wicking Cotton Briefs (White)* on sale for *$7.30*. Shipping is free w/ Prime or on $35+. *Product Description from Amazon:*[list][*]STAY COOL...,neutral,0.8959516286849976
2025-07-17,9-in-1 Cutting Board Just $12.60 on Amazon (Reg. $25),"Cut meal prep clutter with this 9‑in‑1 Cutting Board! Through July 21st, head to Amazon where you can get this Gintan 9-in-1 Cutting Board for as low as $12.62 after an automatic 45% off at the final stage of checkout when you use this exclusive Amazon link. …",neutral,0.9025026559829712
2025-07-17,Portable Disinfectant Accessory for Sleep Machines & Hoses for $40 + free shipping,That's a $3 low for this CPAP cleaner. Buy Now at Walmart,neutral,0.851834774017334
2025-07-17,AI-generated images of child sexual abuse are flooding the internet,"AI-generated child sexual abuse material is surging, with lifelike images and videos increasingly difficult to detect. Reports have skyrocketed in 2025, prompting warnings from global watchdogs. Authorities say the flood of content is overwhelming investigato…",negative,0.9307870864868164
2025-07-17,amazon-music 1.7.4,A Python package for interacting with Amazon Music services,neutral,0.9426862597465515
2025-07-17,French Toast Boys' Flat Front Performance Stretch Uniform Short (Khaki or Navy) $7.42 + Free Shipping w/ Prime or on $35+ (0 replies),Amazon [amazon.com] has French Toast Boys' Flat Front Performance Stretch Short (Khaki or Navy) on sale for $7.42. Shipping is free w/ Prime or on $35+. Available:Khaki [amazon.com] $7.42 Navy [,neutral,0.9459642171859741
2025-07-17,Magic: The Gathering Duskmourn Play Booster Box (36 Packs) $146.51 Delivered @ Amazon AU,"Works out to be $4.07 per booster, pretty sure that's gotta be close to local wholesale price. Knowing my luck, I'll still get hosed haha There was a limit of 1 box when I purchased, but …",neutral,0.8542755246162415
2025-07-17,Aude Gandon named chief digital & marketing officer at the Estée Lauder Cos.,Her appointment reflects the company’s commitment to evolving its consumer-centric approach and strengthening marketing as a commercial growth engine.,neutral,0.6576627492904663
2025-07-17,"This & That: July 17, 2025","A novel centered around Impressionist artists, another novel set in Oxford when it first began to admit women, a book to provide inspiration for home decorating to nourish all of your senses, a play in London receiving high praise, a film for lovers of nature…",neutral,0.905771791934967
2025-07-17,"Canon announced a new flash, remote, and new cameras with cropping guide firmware",Canon made several new product announcements tonight: Canon Speedlite EL-1 Version 2 Canon EOS R8 Mirrorless Camera with Cropping Guide Firmware Canon EOS R6 Mark II Mirrorless Camera with Cropping Guide Firmware Canon Remote Switch RS-80E3 RIX Titan T6 Therm…,neutral,0.8946864604949951
2025-07-17,Berocca Mind Mixed Berry Flavour Effervescent 20 Tablets $7 ($6.30 Sub & Save) + Delivery ($0 with Prime/ $59 Spend) @ Amazon AU,"67% off, price matching Big W $7 Clearance + additional 10% off with subscribe & save on Amazon. Max 5 per customer. Berocca Mind Mixed Berry Flavour Effervescent 20 Tablets is packed full …",neutral,0.8656770586967468
2025-07-17,These Yaber and LG projectors are still at Prime Day prices,The Yaber T2 Outdoor Projector and LG CineBeam Q HU710PB 4K Smart Portable Projector are at all-time low prices. Which should you get?,neutral,0.762848436832428
2025-07-17,Up to 60% Off Beloved Pets Dog Treats on Amazon,"Grab a new Beloved Pets Dog Treats deal for your favorite four-legged friend from Amazon! For a limited time, head over to Amazon where you can score up to 60% off select Beloved Pets Dog Treats when you clip the available digital coupon and opt to Subscribe …",neutral,0.8982096314430237
2025-07-17,Samsung Galaxy F36 5G to launch shortly with striking design and AI camera features,"In a few days, Samsung will apparently unveil a new mid-range smartphone called the Galaxy F36 5G. It will feature an unusual look with a leather textured back in blue or red. Samsung is already promoting some AI features of the Galaxy F36 5G.",neutral,0.7738628387451172
2025-07-17,6-Pack Hanes Men's Moisture-Wicking Cotton Briefs (White) $7.30 + Free Shipping w/ Prime or on $35+,Amazon [amazon.com] has *6-Pack Hanes Men's Moisture-Wicking Cotton Briefs (White)* on sale for *$7.30*. Shipping is free w/ Prime or on $35+. *Product Description from Amazon:*[list][*]STAY COOL...,neutral,0.8959516286849976
2025-07-17,9-in-1 Cutting Board Just $12.60 on Amazon (Reg. $25),"Cut meal prep clutter with this 9‑in‑1 Cutting Board! Through July 21st, head to Amazon where you can get this Gintan 9-in-1 Cutting Board for as low as $12.62 after an automatic 45% off at the final stage of checkout when you use this exclusive Amazon link. …",neutral,0.9025026559829712
2025-07-17,Portable Disinfectant Accessory for Sleep Machines & Hoses for $40 + free shipping,That's a $3 low for this CPAP cleaner. Buy Now at Walmart,neutral,0.851834774017334
2025-07-17,AI-generated images of child sexual abuse are flooding the internet,"AI-generated child sexual abuse material is surging, with lifelike images and videos increasingly difficult to detect. Reports have skyrocketed in 2025, prompting warnings from global watchdogs. Authorities say the flood of content is overwhelming investigato…",negative,0.9307870864868164
2025-07-17,amazon-music 1.7.4,A Python package for interacting with Amazon Music services,neutral,0.9426862597465515
2025-07-17,French Toast Boys' Flat Front Performance Stretch Uniform Short (Khaki or Navy) $7.42 + Free Shipping w/ Prime or on $35+ (0 replies),Amazon [amazon.com] has French Toast Boys' Flat Front Performance Stretch Short (Khaki or Navy) on sale for $7.42. Shipping is free w/ Prime or on $35+. Available:Khaki [amazon.com] $7.42 Navy [,neutral,0.9459642171859741
2025-07-17,Magic: The Gathering Duskmourn Play Booster Box (36 Packs) $146.51 Delivered @ Amazon AU,"Works out to be $4.07 per booster, pretty sure that's gotta be close to local wholesale price. Knowing my luck, I'll still get hosed haha There was a limit of 1 box when I purchased, but …",neutral,0.8542755246162415
2025-07-17,Aude Gandon named chief digital & marketing officer at the Estée Lauder Cos.,Her appointment reflects the company’s commitment to evolving its consumer-centric approach and strengthening marketing as a commercial growth engine.,neutral,0.6576627492904663
2025-07-17,"This & That: July 17, 2025","A novel centered around Impressionist artists, another novel set in Oxford when it first began to admit women, a book to provide inspiration for home decorating to nourish all of your senses, a play in London receiving high praise, a film for lovers of nature…",neutral,0.905771791934967
2025-07-17,"Canon announced a new flash, remote, and new cameras with cropping guide firmware",Canon made several new product announcements tonight: Canon Speedlite EL-1 Version 2 Canon EOS R8 Mirrorless Camera with Cropping Guide Firmware Canon EOS R6 Mark II Mirrorless Camera with Cropping Guide Firmware Canon Remote Switch RS-80E3 RIX Titan T6 Therm…,neutral,0.8946864604949951
2025-07-17,Berocca Mind Mixed Berry Flavour Effervescent 20 Tablets $7 ($6.30 Sub & Save) + Delivery ($0 with Prime/ $59 Spend) @ Amazon AU,"67% off, price matching Big W $7 Clearance + additional 10% off with subscribe & save on Amazon. Max 5 per customer. Berocca Mind Mixed Berry Flavour Effervescent 20 Tablets is packed full …",neutral,0.8656770586967468
2025-07-17,These Yaber and LG projectors are still at Prime Day prices,The Yaber T2 Outdoor Projector and LG CineBeam Q HU710PB 4K Smart Portable Projector are at all-time low prices. Which should you get?,neutral,0.762848436832428
2025-07-17,Up to 60% Off Beloved Pets Dog Treats on Amazon,"Grab a new Beloved Pets Dog Treats deal for your favorite four-legged friend from Amazon! For a limited time, head over to Amazon where you can score up to 60% off select Beloved Pets Dog Treats when you clip the available digital coupon and opt to Subscribe …",neutral,0.8982096314430237
2025-07-17,Samsung Galaxy F36 5G to launch shortly with striking design and AI camera features,"In a few days, Samsung will apparently unveil a new mid-range smartphone called the Galaxy F36 5G. It will feature an unusual look with a leather textured back in blue or red. Samsung is already promoting some AI features of the Galaxy F36 5G.",neutral,0.7738628387451172
2025-07-17,6-Pack Hanes Men's Moisture-Wicking Cotton Briefs (White) $7.30 + Free Shipping w/ Prime or on $35+,Amazon [amazon.com] has *6-Pack Hanes Men's Moisture-Wicking Cotton Briefs (White)* on sale for *$7.30*. Shipping is free w/ Prime or on $35+. *Product Description from Amazon:*[list][*]STAY COOL...,neutral,0.8959516286849976
2025-07-17,9-in-1 Cutting Board Just $12.60 on Amazon (Reg. $25),"Cut meal prep clutter with this 9‑in‑1 Cutting Board! Through July 21st, head to Amazon where you can get this Gintan 9-in-1 Cutting Board for as low as $12.62 after an automatic 45% off at the final stage of checkout when you use this exclusive Amazon link. …",neutral,0.9025026559829712
2025-07-17,Portable Disinfectant Accessory for Sleep Machines & Hoses for $40 + free shipping,That's a $3 low for this CPAP cleaner. Buy Now at Walmart,neutral,0.851834774017334
2025-07-17,AI-generated images of child sexual abuse are flooding the internet,"AI-generated child sexual abuse material is surging, with lifelike images and videos increasingly difficult to detect. Reports have skyrocketed in 2025, prompting warnings from global watchdogs. Authorities say the flood of content is overwhelming investigato…",negative,0.9307870864868164
2025-07-17,amazon-music 1.7.4,A Python package for interacting with Amazon Music services,neutral,0.9426862597465515
2025-07-17,French Toast Boys' Flat Front Performance Stretch Uniform Short (Khaki or Navy) $7.42 + Free Shipping w/ Prime or on $35+ (0 replies),Amazon [amazon.com] has French Toast Boys' Flat Front Performance Stretch Short (Khaki or Navy) on sale for $7.42. Shipping is free w/ Prime or on $35+. Available:Khaki [amazon.com] $7.42 Navy [,neutral,0.9459642171859741
2025-07-17,Magic: The Gathering Duskmourn Play Booster Box (36 Packs) $146.51 Delivered @ Amazon AU,"Works out to be $4.07 per booster, pretty sure that's gotta be close to local wholesale price. Knowing my luck, I'll still get hosed haha There was a limit of 1 box when I purchased, but …",neutral,0.8542755246162415
2025-07-17,Aude Gandon named chief digital & marketing officer at the Estée Lauder Cos.,Her appointment reflects the company’s commitment to evolving its consumer-centric approach and strengthening marketing as a commercial growth engine.,neutral,0.6576627492904663
2025-07-17,"This & That: July 17, 2025","A novel centered around Impressionist artists, another novel set in Oxford when it first began to admit women, a book to provide inspiration for home decorating to nourish all of your senses, a play in London receiving high praise, a film for lovers of nature…",neutral,0.905771791934967
2025-07-17,"Canon announced a new flash, remote, and new cameras with cropping guide firmware",Canon made several new product announcements tonight: Canon Speedlite EL-1 Version 2 Canon EOS R8 Mirrorless Camera with Cropping Guide Firmware Canon EOS R6 Mark II Mirrorless Camera with Cropping Guide Firmware Canon Remote Switch RS-80E3 RIX Titan T6 Therm…,neutral,0.8946864604949951
2025-07-17,Berocca Mind Mixed Berry Flavour Effervescent 20 Tablets $7 ($6.30 Sub & Save) + Delivery ($0 with Prime/ $59 Spend) @ Amazon AU,"67% off, price matching Big W $7 Clearance + additional 10% off with subscribe & save on Amazon. Max 5 per customer. Berocca Mind Mixed Berry Flavour Effervescent 20 Tablets is packed full …",neutral,0.8656770586967468
2025-07-17,These Yaber and LG projectors are still at Prime Day prices,The Yaber T2 Outdoor Projector and LG CineBeam Q HU710PB 4K Smart Portable Projector are at all-time low prices. Which should you get?,neutral,0.762848436832428
2025-07-17,Up to 60% Off Beloved Pets Dog Treats on Amazon,"Grab a new Beloved Pets Dog Treats deal for your favorite four-legged friend from Amazon! For a limited time, head over to Amazon where you can score up to 60% off select Beloved Pets Dog Treats when you clip the available digital coupon and opt to Subscribe …",neutral,0.8982096314430237
2025-07-17,Samsung Galaxy F36 5G to launch shortly with striking design and AI camera features,"In a few days, Samsung will apparently unveil a new mid-range smartphone called the Galaxy F36 5G. It will feature an unusual look with a leather textured back in blue or red. Samsung is already promoting some AI features of the Galaxy F36 5G.",neutral,0.7738628387451172
