date,title,description,sentiment,confidence
2025-07-30,"NVIDIA needs 300,000 more H20 AI chips from TSMC to meet China's demand — but some security experts aren't happy","NVIDIA has ordered 300,000 more H20 AI GPUs from TSMC just weeks after the ban on selling to China was reversed. That's great news for NVIDIA, but some national security experts are sounding the alarm.",neutral,0.4149092137813568
2025-07-31,alibabacloud-cams20200606 3.1.1,Alibaba Cloud cams (20200606) SDK Library for Python,neutral,0.9491056799888611
2025-07-31,Amateur football leagues win over cynical Chinese fans,"On a summer's day in the city of Suzhou, about 40,000 people crowded into a stadium while thousands more gathered by public screens to watch China's hottest sport -- amateur football.""The ice cream sold very well, with the first batch of a thousand pieces alr…",positive,0.7785414457321167
2025-07-31,Alibaba admits Qwen3's hybrid-thinking mode was dumb,Alibaba admits Qwen3's hybrid-thinking mode was dumb Chinese e-commerce giant is going back to dedicated instruct and thinking-tuned models as they prioritize quality over convenience One of the headline features of Alibaba's Qwen 3 family of models when they…,neutral,0.9038670063018799
2025-07-31,Alibaba admits Qwen3's hybrid-thinking mode was dumb,Chinese e-commerce giant is going back to dedicated instruct and thinking-tuned models as they prioritize quality over convenience One of the headline features of Alibaba's Qwen 3 family of models when they launched back in April was the ability to toggle bet…,neutral,0.8981741666793823
2025-07-30,"ByteDance heats up China’s instant delivery race with Alibaba, Meituan","ByteDance’s Douyin, the Chinese counterpart of TikTok, is set to heat up competition in China’s instant commerce sector against Alibaba Group Holding, JD.com and Meituan with the merger of its online shopping platform and instant delivery service, according t…",positive,0.6318506002426147
2025-07-30,10 Best Action-Fantasy Anime If You Love Black Clover,"Image Courtesy of Pierrot Action-fantasy anime often deliver thrilling fights with sword clashes, magic duels, and supernatural showdowns, often with jaw-dropping animation. Not to mention, the fantasy setting not only allows room for a captivating storyline,…",neutral,0.8673463463783264
2025-07-30,China Has Picked Its New Model Entrepreneurs,A recent meeting shows the message that Xi wants to send to private industry.,neutral,0.5608966946601868
2025-07-30,alibabacloud-ecs20140526 7.1.1,Alibaba Cloud Elastic Compute Service (20140526) SDK Library for Python,neutral,0.9484314918518066
2025-07-30,alibabacloud-selectdb20230522 4.3.1,Alibaba Cloud selectdb (20230522) SDK Library for Python,neutral,0.9500595927238464
2025-07-30,alibabacloud-eds-user20210308 1.6.1,Alibaba Cloud eds-user (20210308) SDK Library for Python,neutral,0.9477986693382263
2025-07-30,alibabacloud-sae20190506 2.5.9,Alibaba Cloud Serverless App Engine (20190506) SDK Library for Python,neutral,0.945679783821106
2025-07-30,alibabacloud-starrocks20221019 1.1.0,Alibaba Cloud starrocks (20221019) SDK Library for Python,neutral,0.9424335956573486
2025-07-30,alibabacloud-dataworks-public20240518 7.2.7,Alibaba Cloud dataworks-public (20240518) SDK Library for Python,neutral,0.9476063847541809
2025-07-30,"NVIDIA needs 300,000 more H20 AI chips from TSMC to meet China's demand — but some security experts aren't happy","NVIDIA has ordered 300,000 more H20 AI GPUs from TSMC just weeks after the ban on selling to China was reversed. That's great news for NVIDIA, but some national security experts are sounding the alarm.",neutral,0.4149092137813568
2025-07-31,alibabacloud-cams20200606 3.1.1,Alibaba Cloud cams (20200606) SDK Library for Python,neutral,0.9491056799888611
2025-07-31,Amateur football leagues win over cynical Chinese fans,"On a summer's day in the city of Suzhou, about 40,000 people crowded into a stadium while thousands more gathered by public screens to watch China's hottest sport -- amateur football.""The ice cream sold very well, with the first batch of a thousand pieces alr…",positive,0.7785414457321167
2025-07-31,Alibaba admits Qwen3's hybrid-thinking mode was dumb,Alibaba admits Qwen3's hybrid-thinking mode was dumb Chinese e-commerce giant is going back to dedicated instruct and thinking-tuned models as they prioritize quality over convenience One of the headline features of Alibaba's Qwen 3 family of models when they…,neutral,0.9038670063018799
2025-07-31,Alibaba admits Qwen3's hybrid-thinking mode was dumb,Chinese e-commerce giant is going back to dedicated instruct and thinking-tuned models as they prioritize quality over convenience One of the headline features of Alibaba's Qwen 3 family of models when they launched back in April was the ability to toggle bet…,neutral,0.8981741666793823
2025-07-30,"ByteDance heats up China’s instant delivery race with Alibaba, Meituan","ByteDance’s Douyin, the Chinese counterpart of TikTok, is set to heat up competition in China’s instant commerce sector against Alibaba Group Holding, JD.com and Meituan with the merger of its online shopping platform and instant delivery service, according t…",positive,0.6318506002426147
2025-07-30,10 Best Action-Fantasy Anime If You Love Black Clover,"Image Courtesy of Pierrot Action-fantasy anime often deliver thrilling fights with sword clashes, magic duels, and supernatural showdowns, often with jaw-dropping animation. Not to mention, the fantasy setting not only allows room for a captivating storyline,…",neutral,0.8673463463783264
2025-07-30,China Has Picked Its New Model Entrepreneurs,A recent meeting shows the message that Xi wants to send to private industry.,neutral,0.5608966946601868
2025-07-30,alibabacloud-ecs20140526 7.1.1,Alibaba Cloud Elastic Compute Service (20140526) SDK Library for Python,neutral,0.9484314918518066
2025-07-30,alibabacloud-selectdb20230522 4.3.1,Alibaba Cloud selectdb (20230522) SDK Library for Python,neutral,0.9500595927238464
2025-07-30,alibabacloud-eds-user20210308 1.6.1,Alibaba Cloud eds-user (20210308) SDK Library for Python,neutral,0.9477986693382263
2025-07-30,alibabacloud-sae20190506 2.5.9,Alibaba Cloud Serverless App Engine (20190506) SDK Library for Python,neutral,0.945679783821106
2025-07-30,alibabacloud-starrocks20221019 1.1.0,Alibaba Cloud starrocks (20221019) SDK Library for Python,neutral,0.9424335956573486
2025-07-30,alibabacloud-dataworks-public20240518 7.2.7,Alibaba Cloud dataworks-public (20240518) SDK Library for Python,neutral,0.9476063847541809
2025-07-30,"NVIDIA needs 300,000 more H20 AI chips from TSMC to meet China's demand — but some security experts aren't happy","NVIDIA has ordered 300,000 more H20 AI GPUs from TSMC just weeks after the ban on selling to China was reversed. That's great news for NVIDIA, but some national security experts are sounding the alarm.",neutral,0.4149092137813568
2025-07-31,alibabacloud-cams20200606 3.1.1,Alibaba Cloud cams (20200606) SDK Library for Python,neutral,0.9491056799888611
2025-07-31,Amateur football leagues win over cynical Chinese fans,"On a summer's day in the city of Suzhou, about 40,000 people crowded into a stadium while thousands more gathered by public screens to watch China's hottest sport -- amateur football.""The ice cream sold very well, with the first batch of a thousand pieces alr…",positive,0.7785414457321167
2025-07-31,Alibaba admits Qwen3's hybrid-thinking mode was dumb,Alibaba admits Qwen3's hybrid-thinking mode was dumb Chinese e-commerce giant is going back to dedicated instruct and thinking-tuned models as they prioritize quality over convenience One of the headline features of Alibaba's Qwen 3 family of models when they…,neutral,0.9038670063018799
2025-07-31,Alibaba admits Qwen3's hybrid-thinking mode was dumb,Chinese e-commerce giant is going back to dedicated instruct and thinking-tuned models as they prioritize quality over convenience One of the headline features of Alibaba's Qwen 3 family of models when they launched back in April was the ability to toggle bet…,neutral,0.8981741666793823
2025-07-30,"ByteDance heats up China’s instant delivery race with Alibaba, Meituan","ByteDance’s Douyin, the Chinese counterpart of TikTok, is set to heat up competition in China’s instant commerce sector against Alibaba Group Holding, JD.com and Meituan with the merger of its online shopping platform and instant delivery service, according t…",positive,0.6318506002426147
2025-07-30,10 Best Action-Fantasy Anime If You Love Black Clover,"Image Courtesy of Pierrot Action-fantasy anime often deliver thrilling fights with sword clashes, magic duels, and supernatural showdowns, often with jaw-dropping animation. Not to mention, the fantasy setting not only allows room for a captivating storyline,…",neutral,0.8673463463783264
2025-07-30,China Has Picked Its New Model Entrepreneurs,A recent meeting shows the message that Xi wants to send to private industry.,neutral,0.5608966946601868
2025-07-30,alibabacloud-ecs20140526 7.1.1,Alibaba Cloud Elastic Compute Service (20140526) SDK Library for Python,neutral,0.9484314918518066
2025-07-30,alibabacloud-selectdb20230522 4.3.1,Alibaba Cloud selectdb (20230522) SDK Library for Python,neutral,0.9500595927238464
2025-07-30,alibabacloud-eds-user20210308 1.6.1,Alibaba Cloud eds-user (20210308) SDK Library for Python,neutral,0.9477986693382263
2025-07-30,alibabacloud-sae20190506 2.5.9,Alibaba Cloud Serverless App Engine (20190506) SDK Library for Python,neutral,0.945679783821106
2025-07-30,alibabacloud-starrocks20221019 1.1.0,Alibaba Cloud starrocks (20221019) SDK Library for Python,neutral,0.9424335956573486
2025-07-30,alibabacloud-dataworks-public20240518 7.2.7,Alibaba Cloud dataworks-public (20240518) SDK Library for Python,neutral,0.9476063847541809
2025-07-30,"NVIDIA needs 300,000 more H20 AI chips from TSMC to meet China's demand — but some security experts aren't happy","NVIDIA has ordered 300,000 more H20 AI GPUs from TSMC just weeks after the ban on selling to China was reversed. That's great news for NVIDIA, but some national security experts are sounding the alarm.",neutral,0.4149092137813568
2025-07-31,alibabacloud-cams20200606 3.1.1,Alibaba Cloud cams (20200606) SDK Library for Python,neutral,0.9491056799888611
2025-07-31,Amateur football leagues win over cynical Chinese fans,"On a summer's day in the city of Suzhou, about 40,000 people crowded into a stadium while thousands more gathered by public screens to watch China's hottest sport -- amateur football.""The ice cream sold very well, with the first batch of a thousand pieces alr…",positive,0.7785414457321167
2025-07-31,Alibaba admits Qwen3's hybrid-thinking mode was dumb,Alibaba admits Qwen3's hybrid-thinking mode was dumb Chinese e-commerce giant is going back to dedicated instruct and thinking-tuned models as they prioritize quality over convenience One of the headline features of Alibaba's Qwen 3 family of models when they…,neutral,0.9038670063018799
2025-07-31,Alibaba admits Qwen3's hybrid-thinking mode was dumb,Chinese e-commerce giant is going back to dedicated instruct and thinking-tuned models as they prioritize quality over convenience One of the headline features of Alibaba's Qwen 3 family of models when they launched back in April was the ability to toggle bet…,neutral,0.8981741666793823
2025-07-30,"ByteDance heats up China’s instant delivery race with Alibaba, Meituan","ByteDance’s Douyin, the Chinese counterpart of TikTok, is set to heat up competition in China’s instant commerce sector against Alibaba Group Holding, JD.com and Meituan with the merger of its online shopping platform and instant delivery service, according t…",positive,0.6318506002426147
2025-07-30,10 Best Action-Fantasy Anime If You Love Black Clover,"Image Courtesy of Pierrot Action-fantasy anime often deliver thrilling fights with sword clashes, magic duels, and supernatural showdowns, often with jaw-dropping animation. Not to mention, the fantasy setting not only allows room for a captivating storyline,…",neutral,0.8673463463783264
2025-07-30,China Has Picked Its New Model Entrepreneurs,A recent meeting shows the message that Xi wants to send to private industry.,neutral,0.5608966946601868
2025-07-30,alibabacloud-ecs20140526 7.1.1,Alibaba Cloud Elastic Compute Service (20140526) SDK Library for Python,neutral,0.9484314918518066
2025-07-30,alibabacloud-selectdb20230522 4.3.1,Alibaba Cloud selectdb (20230522) SDK Library for Python,neutral,0.9500595927238464
2025-07-30,alibabacloud-eds-user20210308 1.6.1,Alibaba Cloud eds-user (20210308) SDK Library for Python,neutral,0.9477986693382263
2025-07-30,alibabacloud-sae20190506 2.5.9,Alibaba Cloud Serverless App Engine (20190506) SDK Library for Python,neutral,0.945679783821106
2025-07-30,alibabacloud-starrocks20221019 1.1.0,Alibaba Cloud starrocks (20221019) SDK Library for Python,neutral,0.9424335956573486
2025-07-30,alibabacloud-dataworks-public20240518 7.2.7,Alibaba Cloud dataworks-public (20240518) SDK Library for Python,neutral,0.9476063847541809
2025-07-30,"NVIDIA needs 300,000 more H20 AI chips from TSMC to meet China's demand — but some security experts aren't happy","NVIDIA has ordered 300,000 more H20 AI GPUs from TSMC just weeks after the ban on selling to China was reversed. That's great news for NVIDIA, but some national security experts are sounding the alarm.",neutral,0.4149092137813568
