date,title,description,sentiment,confidence
2025-07-16,"Old Miner, New Tricks","FortiCNAPP Labs uncovers Lcrypt0rx, a likely AI-generated ransomware variant used in updated H2Miner campaigns targeting cloud resources for Monero mining.…",neutral,0.8895785212516785
2025-07-16,Nvidia CEO downplays role in lifting US ban on chip sales to China,Nvidia CEO Jensen Huang says export controls on advanced chips require companies to adapt,negative,0.8637710213661194
2025-07-16,Nvidia CEO downplays role in lifting US ban on chip sales to China,"BEIJING (AP) — The head of Nvidia downplayed his role in getting the U.S. government to lift a ban on selling an advanced computer chip in China and said it will take time to ramp up production once orders for the AI-processor come in. CEO Jensen Huang, speak…",neutral,0.5345800518989563
2025-07-16,"As Nvidia gets a lifeline in China, Jensen Huang goes on the charm offensive in Beijing","Wearing his iconic leather jacket, Huang walked into the sunny courtyard of the Mandarin Oriental hotel earlier than scheduled and took multiple questions.",neutral,0.8982859253883362
2025-07-16,Promising Infrastructure Stocks To Follow Today – July 14th,"NVIDIA, Alphabet, Coinbase Global, Broadcom, Synopsys, Oracle, and Alibaba Group are the seven Infrastructure stocks to watch today, according to MarketBeat’s stock screener tool. Infrastructure stocks are shares of companies that build, operate, and maintain…",neutral,0.9469994306564331
2025-07-16,NVDA Stock To $200?,"This decision represents a significant victory for Nvidia, which had been affected by stringent U.S. export controls designed to limit China’s access to advanced AI technology.",positive,0.9284148812294006
2025-07-16,"Chinese AI firm MiniMax targets $4 billion-plus valuation in Hong Kong IPO, sources say","Chinese AI startup MiniMax has confidentially filed for a Hong Kong IPO, targeting a valuation over $4 billion and aiming to raise up to $637 million. Backed by major investors like Alibaba and Tencent, MiniMax is among China’s first generative AI firms seeki…",positive,0.5367872714996338
2025-07-16,Top Travel Stocks To Add to Your Watchlist – July 14th,"SoFi Technologies, Alibaba Group, Costco Wholesale, BigBear.ai, Delta Air Lines, Booking, and American Express are the seven Travel stocks to watch today, according to MarketBeat’s stock screener tool. Travel stocks are shares of publicly traded companies ope…",neutral,0.9489124417304993
2025-07-16,Promising Music Stocks To Research – July 14th,"Amazon.com, Apple, Alibaba Group, Spotify Technology, Walt Disney, Western Digital, and Live Nation Entertainment are the seven Music stocks to watch today, according to MarketBeat’s stock screener tool. Music stocks (also called stock music or production mus…",neutral,0.9394401907920837
2025-07-16,"JD.com, Alibaba battle for instant delivery market, FT reports","See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",neutral,0.9338904023170471
2025-07-16,Alibaba Intensifies Instant Delivery Fight With New Campaign,"Chinese e-commerce juggernaut Alibaba Group Holding (NYSE:BABA) is intensifying its efforts in China’s fiercely competitive instant delivery market by launching a new 100-day Super Saturdays campaign under its Taobao Shangou brand. This initiative, reported b…",positive,0.8099628686904907
2025-07-16,Oracle ups European sovereignty play with $3bn investment,The US cloud giant is to invest $2bn in Germany and $1bn in the NetherlandsThe move comes hot on the heels of recently announced plans to invest $5bn in the UK…,positive,0.7569397687911987
2025-07-16,"Old Miner, New Tricks","FortiCNAPP Labs uncovers Lcrypt0rx, a likely AI-generated ransomware variant used in updated H2Miner campaigns targeting cloud resources for Monero mining.…",neutral,0.8895785212516785
2025-07-16,Nvidia CEO downplays role in lifting US ban on chip sales to China,Nvidia CEO Jensen Huang says export controls on advanced chips require companies to adapt,negative,0.8637710213661194
2025-07-16,Nvidia CEO downplays role in lifting US ban on chip sales to China,"BEIJING (AP) — The head of Nvidia downplayed his role in getting the U.S. government to lift a ban on selling an advanced computer chip in China and said it will take time to ramp up production once orders for the AI-processor come in. CEO Jensen Huang, speak…",neutral,0.5345800518989563
2025-07-16,"As Nvidia gets a lifeline in China, Jensen Huang goes on the charm offensive in Beijing","Wearing his iconic leather jacket, Huang walked into the sunny courtyard of the Mandarin Oriental hotel earlier than scheduled and took multiple questions.",neutral,0.8982859253883362
2025-07-16,Promising Infrastructure Stocks To Follow Today – July 14th,"NVIDIA, Alphabet, Coinbase Global, Broadcom, Synopsys, Oracle, and Alibaba Group are the seven Infrastructure stocks to watch today, according to MarketBeat’s stock screener tool. Infrastructure stocks are shares of companies that build, operate, and maintain…",neutral,0.9469994306564331
2025-07-16,NVDA Stock To $200?,"This decision represents a significant victory for Nvidia, which had been affected by stringent U.S. export controls designed to limit China’s access to advanced AI technology.",positive,0.9284148812294006
2025-07-16,"Chinese AI firm MiniMax targets $4 billion-plus valuation in Hong Kong IPO, sources say","Chinese AI startup MiniMax has confidentially filed for a Hong Kong IPO, targeting a valuation over $4 billion and aiming to raise up to $637 million. Backed by major investors like Alibaba and Tencent, MiniMax is among China’s first generative AI firms seeki…",positive,0.5367872714996338
2025-07-16,Top Travel Stocks To Add to Your Watchlist – July 14th,"SoFi Technologies, Alibaba Group, Costco Wholesale, BigBear.ai, Delta Air Lines, Booking, and American Express are the seven Travel stocks to watch today, according to MarketBeat’s stock screener tool. Travel stocks are shares of publicly traded companies ope…",neutral,0.9489124417304993
2025-07-16,Promising Music Stocks To Research – July 14th,"Amazon.com, Apple, Alibaba Group, Spotify Technology, Walt Disney, Western Digital, and Live Nation Entertainment are the seven Music stocks to watch today, according to MarketBeat’s stock screener tool. Music stocks (also called stock music or production mus…",neutral,0.9394401907920837
2025-07-16,"JD.com, Alibaba battle for instant delivery market, FT reports","See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",neutral,0.9338904023170471
2025-07-16,Alibaba Intensifies Instant Delivery Fight With New Campaign,"Chinese e-commerce juggernaut Alibaba Group Holding (NYSE:BABA) is intensifying its efforts in China’s fiercely competitive instant delivery market by launching a new 100-day Super Saturdays campaign under its Taobao Shangou brand. This initiative, reported b…",positive,0.8099628686904907
2025-07-16,Oracle ups European sovereignty play with $3bn investment,The US cloud giant is to invest $2bn in Germany and $1bn in the NetherlandsThe move comes hot on the heels of recently announced plans to invest $5bn in the UK…,positive,0.7569397687911987
2025-07-16,"Old Miner, New Tricks","FortiCNAPP Labs uncovers Lcrypt0rx, a likely AI-generated ransomware variant used in updated H2Miner campaigns targeting cloud resources for Monero mining.…",neutral,0.8895785212516785
2025-07-16,Nvidia CEO downplays role in lifting US ban on chip sales to China,Nvidia CEO Jensen Huang says export controls on advanced chips require companies to adapt,negative,0.8637710213661194
2025-07-16,Nvidia CEO downplays role in lifting US ban on chip sales to China,"BEIJING (AP) — The head of Nvidia downplayed his role in getting the U.S. government to lift a ban on selling an advanced computer chip in China and said it will take time to ramp up production once orders for the AI-processor come in. CEO Jensen Huang, speak…",neutral,0.5345800518989563
2025-07-16,"As Nvidia gets a lifeline in China, Jensen Huang goes on the charm offensive in Beijing","Wearing his iconic leather jacket, Huang walked into the sunny courtyard of the Mandarin Oriental hotel earlier than scheduled and took multiple questions.",neutral,0.8982859253883362
2025-07-16,Promising Infrastructure Stocks To Follow Today – July 14th,"NVIDIA, Alphabet, Coinbase Global, Broadcom, Synopsys, Oracle, and Alibaba Group are the seven Infrastructure stocks to watch today, according to MarketBeat’s stock screener tool. Infrastructure stocks are shares of companies that build, operate, and maintain…",neutral,0.9469994306564331
2025-07-16,NVDA Stock To $200?,"This decision represents a significant victory for Nvidia, which had been affected by stringent U.S. export controls designed to limit China’s access to advanced AI technology.",positive,0.9284148812294006
2025-07-16,"Chinese AI firm MiniMax targets $4 billion-plus valuation in Hong Kong IPO, sources say","Chinese AI startup MiniMax has confidentially filed for a Hong Kong IPO, targeting a valuation over $4 billion and aiming to raise up to $637 million. Backed by major investors like Alibaba and Tencent, MiniMax is among China’s first generative AI firms seeki…",positive,0.5367872714996338
2025-07-16,Top Travel Stocks To Add to Your Watchlist – July 14th,"SoFi Technologies, Alibaba Group, Costco Wholesale, BigBear.ai, Delta Air Lines, Booking, and American Express are the seven Travel stocks to watch today, according to MarketBeat’s stock screener tool. Travel stocks are shares of publicly traded companies ope…",neutral,0.9489124417304993
2025-07-16,Promising Music Stocks To Research – July 14th,"Amazon.com, Apple, Alibaba Group, Spotify Technology, Walt Disney, Western Digital, and Live Nation Entertainment are the seven Music stocks to watch today, according to MarketBeat’s stock screener tool. Music stocks (also called stock music or production mus…",neutral,0.9394401907920837
2025-07-16,"JD.com, Alibaba battle for instant delivery market, FT reports","See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",neutral,0.9338904023170471
2025-07-16,Alibaba Intensifies Instant Delivery Fight With New Campaign,"Chinese e-commerce juggernaut Alibaba Group Holding (NYSE:BABA) is intensifying its efforts in China’s fiercely competitive instant delivery market by launching a new 100-day Super Saturdays campaign under its Taobao Shangou brand. This initiative, reported b…",positive,0.8099628686904907
2025-07-16,Oracle ups European sovereignty play with $3bn investment,The US cloud giant is to invest $2bn in Germany and $1bn in the NetherlandsThe move comes hot on the heels of recently announced plans to invest $5bn in the UK…,positive,0.7569397687911987
2025-07-16,"Old Miner, New Tricks","FortiCNAPP Labs uncovers Lcrypt0rx, a likely AI-generated ransomware variant used in updated H2Miner campaigns targeting cloud resources for Monero mining.…",neutral,0.8895785212516785
2025-07-16,Nvidia CEO downplays role in lifting US ban on chip sales to China,Nvidia CEO Jensen Huang says export controls on advanced chips require companies to adapt,negative,0.8637710213661194
2025-07-16,Nvidia CEO downplays role in lifting US ban on chip sales to China,"BEIJING (AP) — The head of Nvidia downplayed his role in getting the U.S. government to lift a ban on selling an advanced computer chip in China and said it will take time to ramp up production once orders for the AI-processor come in. CEO Jensen Huang, speak…",neutral,0.5345800518989563
2025-07-16,"As Nvidia gets a lifeline in China, Jensen Huang goes on the charm offensive in Beijing","Wearing his iconic leather jacket, Huang walked into the sunny courtyard of the Mandarin Oriental hotel earlier than scheduled and took multiple questions.",neutral,0.8982859253883362
2025-07-16,Promising Infrastructure Stocks To Follow Today – July 14th,"NVIDIA, Alphabet, Coinbase Global, Broadcom, Synopsys, Oracle, and Alibaba Group are the seven Infrastructure stocks to watch today, according to MarketBeat’s stock screener tool. Infrastructure stocks are shares of companies that build, operate, and maintain…",neutral,0.9469994306564331
2025-07-16,NVDA Stock To $200?,"This decision represents a significant victory for Nvidia, which had been affected by stringent U.S. export controls designed to limit China’s access to advanced AI technology.",positive,0.9284148812294006
2025-07-16,"Chinese AI firm MiniMax targets $4 billion-plus valuation in Hong Kong IPO, sources say","Chinese AI startup MiniMax has confidentially filed for a Hong Kong IPO, targeting a valuation over $4 billion and aiming to raise up to $637 million. Backed by major investors like Alibaba and Tencent, MiniMax is among China’s first generative AI firms seeki…",positive,0.5367872714996338
2025-07-16,Top Travel Stocks To Add to Your Watchlist – July 14th,"SoFi Technologies, Alibaba Group, Costco Wholesale, BigBear.ai, Delta Air Lines, Booking, and American Express are the seven Travel stocks to watch today, according to MarketBeat’s stock screener tool. Travel stocks are shares of publicly traded companies ope…",neutral,0.9489124417304993
2025-07-16,Promising Music Stocks To Research – July 14th,"Amazon.com, Apple, Alibaba Group, Spotify Technology, Walt Disney, Western Digital, and Live Nation Entertainment are the seven Music stocks to watch today, according to MarketBeat’s stock screener tool. Music stocks (also called stock music or production mus…",neutral,0.9394401907920837
2025-07-16,"JD.com, Alibaba battle for instant delivery market, FT reports","See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",neutral,0.9338904023170471
2025-07-16,Alibaba Intensifies Instant Delivery Fight With New Campaign,"Chinese e-commerce juggernaut Alibaba Group Holding (NYSE:BABA) is intensifying its efforts in China’s fiercely competitive instant delivery market by launching a new 100-day Super Saturdays campaign under its Taobao Shangou brand. This initiative, reported b…",positive,0.8099628686904907
2025-07-16,Oracle ups European sovereignty play with $3bn investment,The US cloud giant is to invest $2bn in Germany and $1bn in the NetherlandsThe move comes hot on the heels of recently announced plans to invest $5bn in the UK…,positive,0.7569397687911987
2025-07-16,"Old Miner, New Tricks","FortiCNAPP Labs uncovers Lcrypt0rx, a likely AI-generated ransomware variant used in updated H2Miner campaigns targeting cloud resources for Monero mining.…",neutral,0.8895785212516785
2025-07-16,Nvidia CEO downplays role in lifting US ban on chip sales to China,Nvidia CEO Jensen Huang says export controls on advanced chips require companies to adapt,negative,0.8637710213661194
2025-07-16,Nvidia CEO downplays role in lifting US ban on chip sales to China,"BEIJING (AP) — The head of Nvidia downplayed his role in getting the U.S. government to lift a ban on selling an advanced computer chip in China and said it will take time to ramp up production once orders for the AI-processor come in. CEO Jensen Huang, speak…",neutral,0.5345800518989563
2025-07-16,"As Nvidia gets a lifeline in China, Jensen Huang goes on the charm offensive in Beijing","Wearing his iconic leather jacket, Huang walked into the sunny courtyard of the Mandarin Oriental hotel earlier than scheduled and took multiple questions.",neutral,0.8982859253883362
2025-07-16,Promising Infrastructure Stocks To Follow Today – July 14th,"NVIDIA, Alphabet, Coinbase Global, Broadcom, Synopsys, Oracle, and Alibaba Group are the seven Infrastructure stocks to watch today, according to MarketBeat’s stock screener tool. Infrastructure stocks are shares of companies that build, operate, and maintain…",neutral,0.9469994306564331
2025-07-16,NVDA Stock To $200?,"This decision represents a significant victory for Nvidia, which had been affected by stringent U.S. export controls designed to limit China’s access to advanced AI technology.",positive,0.9284148812294006
2025-07-16,"Chinese AI firm MiniMax targets $4 billion-plus valuation in Hong Kong IPO, sources say","Chinese AI startup MiniMax has confidentially filed for a Hong Kong IPO, targeting a valuation over $4 billion and aiming to raise up to $637 million. Backed by major investors like Alibaba and Tencent, MiniMax is among China’s first generative AI firms seeki…",positive,0.5367872714996338
2025-07-16,Top Travel Stocks To Add to Your Watchlist – July 14th,"SoFi Technologies, Alibaba Group, Costco Wholesale, BigBear.ai, Delta Air Lines, Booking, and American Express are the seven Travel stocks to watch today, according to MarketBeat’s stock screener tool. Travel stocks are shares of publicly traded companies ope…",neutral,0.9489124417304993
2025-07-16,Promising Music Stocks To Research – July 14th,"Amazon.com, Apple, Alibaba Group, Spotify Technology, Walt Disney, Western Digital, and Live Nation Entertainment are the seven Music stocks to watch today, according to MarketBeat’s stock screener tool. Music stocks (also called stock music or production mus…",neutral,0.9394401907920837
2025-07-16,"JD.com, Alibaba battle for instant delivery market, FT reports","See the rest of the story here. thefly.com provides the latest financial news as it breaks. Known as a leader in market intelligence, The Fly's real-time, streaming news feed keeps individual investors, professional money managers, active traders, and corpor…",neutral,0.9338904023170471
2025-07-16,Alibaba Intensifies Instant Delivery Fight With New Campaign,"Chinese e-commerce juggernaut Alibaba Group Holding (NYSE:BABA) is intensifying its efforts in China’s fiercely competitive instant delivery market by launching a new 100-day Super Saturdays campaign under its Taobao Shangou brand. This initiative, reported b…",positive,0.8099628686904907
